230.891, 999, 5, 500, 5, 500, 5
231.041, 999, 5, 500, 5, 500, 5
231.191, 999, 5, 500, 5, 500, 5
231.341, 999, 5, 500, 5, 500, 5
231.491, 999, 5, 500, 5, 500, 5
231.641, 999, 5, 500, 5, 500, 5
231.791, 999, 5, 500, 5, 500, 5
231.941, 999, 5, 500, 5, 500, 5
232.091, 999, 5, 500, 5, 500, 5
232.241, 999, 5, 500, 5, 500, 5
232.391, 999, 5, 500, 5, 500, 5
232.541, 999, 5, 500, 5, 500, 5
232.691, 999, 5, 500, 5, 500, 5
232.841, 999, 5, 500, 5, 500, 5
232.991, 999, 5, 500, 5, 500, 5
233.141, 999, 5, 500, 5, 500, 5
233.291, 999, 5, 500, 5, 500, 5
233.441, 999, 5, 500, 5, 500, 5
233.591, 999, 5, 500, 5, 500, 5
233.742, 999, 5, 500, 5, 500, 5
233.891, 999, 5, 500, 5, 500, 5
234.041, 999, 5, 500, 5, 500, 5
234.191, 999, 5, 500, 5, 500, 5
234.341, 999, 5, 500, 5, 500, 5
234.491, 999, 5, 500, 5, 500, 5
234.641, 999, 5, 500, 5, 500, 5
234.791, 999, 5, 500, 5, 500, 5
234.941, 999, 5, 500, 5, 500, 5
235.091, 999, 5, 500, 5, 500, 5
235.241, 999, 5, 500, 5, 500, 5
235.391, 999, 5, 500, 5, 500, 5
235.541, 999, 5, 500, 5, 500, 5
235.691, 999, 5, 500, 5, 500, 5
235.841, 999, 5, 500, 5, 500, 5
235.991, 999, 5, 500, 5, 500, 5
236.141, 999, 5, 500, 5, 500, 5
236.291, 999, 5, 500, 5, 500, 5
236.441, 999, 5, 500, 5, 500, 5
236.591, 999, 5, 500, 5, 500, 5
236.741, 999, 5, 500, 5, 500, 5
236.891, 999, 5, 500, 5, 500, 5
237.041, 999, 5, 500, 5, 500, 5
237.191, 999, 5, 500, 5, 500, 5
237.341, 999, 5, 500, 5, 500, 5
237.491, 999, 5, 500, 5, 500, 5
237.641, 500, 5, 500, 5, 500, 5
237.791, 500, 5, 500, 5, 500, 5
237.941, 500, 5, 500, 5, 500, 5
238.091, 999, 5, 500, 5, 500, 5
238.241, 999, 5, 500, 5, 500, 5
238.391, 999, 5, 500, 5, 500, 5
238.541, 999, 5, 500, 5, 500, 5
238.691, 999, 5, 500, 5, 500, 5
238.841, 999, 5, 500, 5, 500, 5
238.991, 999, 5, 500, 5, 500, 5
239.141, 999, 5, 500, 5, 500, 5
239.291, 999, 5, 500, 5, 500, 5
239.441, 999, 5, 500, 5, 500, 5
239.591, 999, 5, 500, 5, 500, 5
239.741, 999, 5, 500, 5, 500, 5
239.891, 999, 5, 500, 5, 500, 5
240.041, 999, 5, 500, 5, 500, 5
240.191, 999, 5, 500, 5, 500, 5
240.341, 999, 5, 500, 5, 500, 5
240.491, 999, 5, 500, 5, 500, 5
240.641, 999, 5, 500, 5, 500, 5
240.791, 999, 5, 500, 5, 500, 5
240.941, 999, 5, 500, 5, 500, 5
241.091, 999, 5, 500, 5, 500, 5
241.241, 999, 5, 500, 5, 500, 5
241.391, 999, 5, 500, 5, 500, 5
241.541, 999, 5, 500, 5, 500, 5
241.691, 999, 5, 500, 5, 500, 5
241.841, 999, 5, 500, 5, 500, 5
241.991, 999, 5, 500, 5, 500, 5
242.141, 999, 5, 500, 5, 500, 5
242.291, 999, 5, 500, 5, 500, 5
242.441, 999, 5, 500, 5, 500, 5
242.591, 999, 5, 500, 5, 500, 5
242.741, 999, 5, 500, 5, 500, 5
242.891, 999, 5, 500, 5, 500, 5
243.041, 999, 5, 500, 5, 500, 5
243.191, 999, 5, 500, 5, 500, 5
243.341, 999, 5, 500, 5, 500, 5
243.491, 999, 5, 500, 5, 500, 5
243.641, 999, 5, 500, 5, 500, 5
243.791, 999, 5, 500, 5, 500, 5
243.941, 999, 5, 500, 5, 500, 5
244.091, 999, 5, 500, 5, 500, 5
244.241, 999, 5, 500, 5, 500, 5
244.391, 999, 5, 500, 5, 500, 5
244.541, 999, 5, 500, 5, 500, 5
244.691, 999, 5, 500, 5, 500, 5
244.841, 999, 5, 500, 5, 500, 5
244.991, 999, 5, 500, 5, 500, 5
245.141, 999, 5, 500, 5, 500, 5
245.291, 999, 5, 500, 5, 500, 5
245.441, 999, 5, 500, 5, 500, 5
245.591, 999, 5, 500, 5, 500, 5
245.741, 999, 5, 500, 5, 500, 5
245.891, 999, 5, 500, 5, 500, 5
246.041, 999, 5, 500, 5, 500, 5
246.191, 999, 5, 500, 5, 500, 5
246.341, 999, 5, 500, 5, 500, 5
246.491, 999, 5, 500, 5, 500, 5
246.641, 999, 5, 500, 5, 500, 5
246.791, 999, 5, 500, 5, 500, 5
246.941, 999, 5, 500, 5, 500, 5
247.091, 999, 5, 500, 5, 500, 5
247.241, 500, 5, 500, 5, 500, 5
247.391, 999, 5, 500, 5, 500, 5
247.541, 999, 5, 500, 5, 500, 5
247.691, 999, 5, 500, 5, 500, 5
247.841, 999, 5, 500, 5, 500, 5
247.991, 999, 5, 500, 5, 500, 5
248.141, 999, 5, 500, 5, 500, 5
248.291, 999, 5, 500, 5, 500, 5
248.441, 999, 5, 500, 5, 500, 5
248.591, 999, 5, 500, 5, 500, 5
248.741, 999, 5, 500, 5, 500, 5
248.891, 999, 5, 500, 5, 500, 5
249.041, 999, 5, 500, 5, 500, 5
249.191, 999, 5, 500, 5, 500, 5
249.341, 999, 5, 500, 5, 500, 5
249.491, 999, 5, 500, 5, 500, 5
249.641, 999, 5, 500, 5, 500, 5
249.791, 999, 5, 500, 5, 500, 5
249.941, 999, 5, 500, 5, 500, 5
250.091, 999, 5, 500, 5, 500, 5
250.241, 999, 5, 500, 5, 500, 5
250.391, 999, 5, 500, 5, 500, 5
250.541, 999, 5, 500, 5, 500, 5
250.691, 999, 5, 500, 5, 500, 5
250.841, 999, 5, 500, 5, 500, 5
250.991, 999, 5, 500, 5, 500, 5
251.141, 999, 5, 500, 5, 500, 5
251.291, 999, 5, 500, 5, 500, 5
251.441, 999, 5, 500, 5, 500, 5
251.591, 999, 5, 500, 5, 500, 5
251.741, 999, 5, 500, 5, 500, 5
251.892, 999, 5, 500, 5, 500, 5
252.041, 999, 5, 500, 5, 500, 5
252.191, 999, 5, 500, 5, 500, 5
252.341, 999, 5, 500, 5, 500, 5
252.491, 999, 5, 500, 5, 500, 5
252.641, 999, 5, 500, 5, 500, 5
252.792, 999, 5, 500, 5, 500, 5
252.941, 999, 5, 500, 5, 500, 5
253.091, 999, 5, 500, 5, 500, 5
253.242, 999, 5, 500, 5, 500, 5
253.391, 999, 5, 500, 5, 500, 5
253.541, 999, 5, 500, 5, 500, 5
253.691, 999, 5, 500, 5, 500, 5
253.841, 999, 5, 500, 5, 500, 5
253.991, 999, 5, 500, 5, 500, 5
254.141, 999, 5, 500, 5, 500, 5
254.291, 999, 5, 500, 5, 500, 5
254.441, 999, 5, 500, 5, 500, 5
254.591, 999, 5, 500, 5, 500, 5
254.741, 999, 5, 500, 5, 500, 5
255.041, 999, 5, 500, 5, 500, 5
255.192, 999, 5, 500, 5, 500, 5
255.341, 999, 5, 500, 5, 500, 5
255.491, 999, 5, 500, 5, 500, 5
255.641, 999, 5, 500, 5, 500, 5
255.791, 999, 5, 500, 5, 500, 5
255.941, 999, 5, 500, 5, 500, 5
256.091, 999, 5, 500, 5, 500, 5
256.241, 999, 5, 500, 5, 500, 5
256.392, 999, 5, 500, 5, 500, 5
256.541, 999, 5, 500, 5, 500, 5
256.692, 999, 5, 500, 5, 500, 5
256.841, 999, 5, 500, 5, 500, 5
256.992, 999, 5, 500, 5, 500, 5
257.142, 999, 5, 500, 5, 500, 5
257.291, 999, 5, 500, 5, 500, 5
257.441, 999, 5, 500, 5, 500, 5
257.591, 999, 5, 500, 5, 500, 5
257.742, 999, 5, 500, 5, 500, 5
257.892, 999, 5, 500, 5, 500, 5
258.041, 999, 5, 500, 5, 500, 5
258.191, 999, 5, 500, 5, 500, 5
258.341, 999, 5, 500, 5, 500, 5
258.492, 999, 5, 500, 5, 500, 5
258.642, 999, 5, 500, 5, 500, 5
258.792, 999, 5, 500, 5, 500, 5
258.941, 999, 5, 500, 5, 500, 5
259.092, 999, 5, 500, 5, 500, 5
259.241, 999, 5, 500, 5, 500, 5
259.541, 500, 5, 500, 5, 500, 5
259.691, 500, 5, 500, 5, 500, 5
259.842, 500, 5, 500, 5, 500, 5
259.992, 999, 5, 500, 5, 500, 5
260.291, 999, 5, 500, 5, 500, 5
260.442, 999, 5, 500, 5, 500, 5
260.592, 500, 5, 500, 5, 500, 5
260.742, 999, 5, 500, 5, 500, 5
261.042, 999, 5, 500, 5, 500, 5
261.191, 999, 5, 500, 5, 500, 5
261.342, 999, 5, 500, 5, 500, 5
261.492, 999, 5, 500, 5, 500, 5
261.792, 999, 5, 500, 5, 500, 5
261.941, 999, 5, 500, 5, 500, 5
262.092, 999, 5, 500, 5, 500, 5
262.242, 999, 5, 500, 5, 500, 5
262.542, 999, 5, 500, 5, 500, 5
262.692, 999, 5, 500, 5, 500, 5
262.842, 999, 5, 500, 5, 500, 5
262.992, 999, 5, 500, 5, 500, 5
263.292, 999, 5, 500, 5, 500, 5
263.442, 999, 5, 500, 5, 500, 5
263.592, 999, 5, 500, 5, 500, 5
263.742, 999, 5, 500, 5, 500, 5
264.042, 999, 5, 500, 5, 500, 5
264.192, 999, 5, 500, 5, 500, 5
264.342, 999, 5, 500, 5, 500, 5
264.492, 999, 5, 500, 5, 500, 5
264.792, 999, 5, 500, 5, 500, 5
264.942, 999, 5, 500, 5, 500, 5
265.092, 999, 5, 500, 5, 500, 5
265.242, 999, 5, 500, 5, 500, 5
265.542, 999, 5, 500, 5, 500, 5
265.693, 999, 5, 500, 5, 500, 5
265.842, 999, 5, 500, 5, 500, 5
265.992, 999, 5, 500, 5, 500, 5
266.293, 999, 5, 500, 5, 500, 5
266.442, 999, 5, 500, 5, 500, 5
266.592, 999, 5, 500, 5, 500, 5
266.742, 999, 5, 500, 5, 500, 5
267.042, 999, 5, 500, 5, 500, 5
267.193, 999, 5, 500, 5, 500, 5
267.342, 999, 5, 500, 5, 500, 5
267.492, 999, 5, 500, 5, 500, 5
267.793, 500, 5, 500, 5, 500, 5
267.942, 500, 5, 500, 5, 500, 5
268.092, 999, 5, 500, 5, 500, 5
268.242, 999, 5, 500, 5, 500, 5
268.542, 999, 5, 500, 5, 500, 5
268.693, 999, 5, 500, 5, 500, 5
268.842, 999, 5, 500, 5, 500, 5
268.992, 999, 5, 500, 5, 500, 5
269.293, 999, 5, 500, 5, 500, 5
269.442, 999, 5, 500, 5, 500, 5
269.592, 999, 5, 500, 5, 500, 5
269.742, 999, 5, 500, 5, 500, 5
270.042, 999, 5, 500, 5, 500, 5
270.193, 999, 5, 500, 5, 500, 5
270.342, 999, 5, 500, 5, 500, 5
270.492, 999, 5, 500, 5, 500, 5
270.793, 999, 5, 500, 5, 500, 5
270.942, 999, 5, 500, 5, 500, 5
271.092, 999, 5, 500, 5, 500, 5
271.242, 999, 5, 500, 5, 500, 5
271.542, 999, 5, 500, 5, 500, 5
271.693, 999, 5, 500, 5, 500, 5
271.842, 999, 5, 500, 5, 500, 5
271.992, 999, 5, 500, 5, 500, 5
272.293, 999, 5, 500, 5, 500, 5
272.442, 999, 5, 500, 5, 500, 5
272.592, 999, 5, 500, 5, 500, 5
272.742, 999, 5, 500, 5, 500, 5
273.042, 999, 5, 500, 5, 500, 5
273.193, 999, 5, 500, 5, 500, 5
273.342, 999, 5, 500, 5, 500, 5
273.492, 999, 5, 500, 5, 500, 5
273.793, 999, 5, 500, 5, 500, 5
273.942, 999, 5, 500, 5, 500, 5
274.092, 500, 5, 500, 5, 500, 5
274.242, 999, 5, 500, 5, 500, 5
274.542, 999, 5, 500, 5, 500, 5
274.693, 999, 5, 500, 5, 500, 5
274.842, 999, 5, 500, 5, 500, 5
274.992, 999, 5, 500, 5, 500, 5
275.293, 999, 5, 500, 5, 500, 5
275.442, 999, 5, 500, 5, 500, 5
275.592, 999, 5, 500, 5, 500, 5
275.742, 999, 5, 500, 5, 500, 5
276.042, 999, 5, 500, 5, 500, 5
276.193, 999, 5, 500, 5, 500, 5
276.342, 999, 5, 500, 5, 500, 5
276.492, 999, 5, 500, 5, 500, 5
276.793, 999, 5, 500, 5, 500, 5
276.942, 999, 5, 500, 5, 500, 5
277.092, 999, 5, 500, 5, 500, 5
277.242, 999, 5, 500, 5, 500, 5
277.542, 999, 5, 500, 5, 500, 5
277.693, 999, 5, 500, 5, 500, 5
277.842, 999, 5, 500, 5, 500, 5
277.992, 999, 5, 500, 5, 500, 5
278.293, 999, 5, 500, 5, 500, 5
278.442, 999, 5, 500, 5, 500, 5
278.592, 999, 5, 500, 5, 500, 5
278.742, 999, 5, 500, 5, 500, 5
279.042, 999, 5, 500, 5, 500, 5
279.193, 999, 5, 500, 5, 500, 5
279.342, 500, 5, 500, 5, 500, 5
279.492, 500, 5, 500, 5, 500, 5
279.793, 999, 5, 500, 5, 500, 5
279.942, 999, 5, 500, 5, 500, 5
280.092, 999, 5, 500, 5, 500, 5
280.242, 999, 5, 500, 5, 500, 5
280.542, 999, 5, 500, 5, 500, 5
280.693, 999, 5, 500, 5, 500, 5
280.842, 999, 5, 500, 5, 500, 5
280.992, 999, 5, 500, 5, 500, 5
281.293, 999, 5, 500, 5, 500, 5
281.442, 999, 5, 500, 5, 500, 5
281.592, 999, 5, 500, 5, 500, 5
281.742, 999, 5, 500, 5, 500, 5
282.042, 999, 5, 500, 5, 500, 5
282.193, 999, 5, 500, 5, 500, 5
282.342, 999, 5, 500, 5, 500, 5
282.492, 999, 5, 500, 5, 500, 5
282.793, 999, 5, 500, 5, 500, 5
282.942, 999, 5, 500, 5, 500, 5
283.092, 999, 5, 500, 5, 500, 5
283.242, 999, 5, 500, 5, 500, 5
283.542, 999, 5, 500, 5, 500, 5
283.693, 999, 5, 500, 5, 500, 5
283.842, 999, 5, 500, 5, 500, 5
283.992, 999, 5, 500, 5, 500, 5
284.293, 999, 5, 500, 5, 500, 5
284.442, 999, 5, 500, 5, 500, 5
284.592, 999, 5, 500, 5, 500, 5
284.742, 999, 5, 500, 5, 500, 5
285.042, 999, 5, 500, 5, 500, 5
285.193, 999, 5, 500, 5, 500, 5
285.342, 999, 5, 500, 5, 500, 5
285.492, 999, 5, 500, 5, 500, 5
285.793, 999, 5, 500, 5, 500, 5
285.942, 999, 5, 500, 5, 500, 5
286.092, 999, 5, 500, 5, 500, 5
286.242, 500, 5, 500, 5, 500, 5
286.542, 500, 5, 500, 5, 500, 5
286.693, 999, 5, 500, 5, 500, 5
286.842, 999, 5, 500, 5, 500, 5
286.993, 999, 5, 500, 5, 500, 5
287.293, 999, 5, 500, 5, 500, 5
287.442, 999, 5, 500, 5, 500, 5
287.592, 999, 5, 500, 5, 500, 5
287.742, 999, 5, 500, 5, 500, 5
288.042, 999, 5, 500, 5, 500, 5
288.193, 999, 5, 500, 5, 500, 5
288.342, 999, 5, 500, 5, 500, 5
288.492, 999, 5, 500, 5, 500, 5
288.793, 999, 5, 500, 5, 500, 5
288.942, 999, 5, 500, 5, 500, 5
289.092, 999, 5, 500, 5, 500, 5
289.242, 999, 5, 500, 5, 500, 5
289.542, 999, 5, 500, 5, 500, 5
289.693, 999, 5, 500, 5, 500, 5
289.842, 999, 5, 500, 5, 500, 5
289.992, 999, 5, 500, 5, 500, 5
290.293, 999, 5, 500, 5, 500, 5
290.442, 999, 5, 500, 5, 500, 5
290.592, 999, 5, 500, 5, 500, 5
290.742, 999, 5, 500, 5, 500, 5
291.042, 500, 5, 500, 5, 500, 5
291.193, 500, 5, 500, 5, 500, 5
291.342, 999, 5, 500, 5, 500, 5
291.492, 999, 5, 500, 5, 500, 5
291.793, 999, 5, 500, 5, 500, 5
291.942, 999, 5, 500, 5, 500, 5
292.092, 999, 5, 500, 5, 500, 5
292.243, 999, 5, 500, 5, 500, 5
292.243, 500, 5, 500, 5, 500, 5
