653.060, 525.6764, 5, 557.144, 5, 561.0927, 5
653.208, 519.10504, 5, 534.8175, 5, 540.6311, 5
653.356, 512.4873, 5, 520.17474, 5, 525.2102, 5
653.504, 511.97128, 5, 517.2926, 5, 525.12006, 5
653.799, 511.59326, 5, 506.7324, 5, 528.3002, 5
653.947, 511.403, 5, 501.39554, 5, 529.8862, 5
654.095, 511.2128, 5, 505.12827, 5, 531.47235, 5
654.243, 511.02252, 5, 510.98822, 5, 533.05835, 5
654.391, 510.8323, 5, 516.30884, 5, 534.64435, 5
654.539, 510.64206, 5, 521.55334, 5, 536.23035, 5
654.687, 510.45178, 5, 526.7747, 5, 537.8162, 5
654.835, 510.26157, 5, 531.98615, 5, 539.4022, 5
654.982, 511.78076, 5, 540.3355, 5, 544.54016, 5
655.130, 561.31934, 5, 608.34894, 5, 619.1302, 5
655.278, 715.8347, 5, 649.32074, 5, 716.61896, 5
655.500, 813.175, 5, 625.0952, 5, 758.08325, 5
655.796, 908.691, 5, 521.99774, 5, 805.13336, 5
655.944, 881.9084, 5, 542.72705, 5, 790.7105, 5
656.091, 968.2967, 5, 647.7055, 5, 877.846, 5
656.239, 914.59753, 5, 634.15454, 5, 856.5968, 5
656.387, 854.13495, 5, 676.41754, 5, 799.635, 5
656.535, 879.16925, 5, 756.9833, 5, 852.52545, 5
656.683, 946.2805, 5, 846.5607, 5, 927.2012, 5
656.831, 899.9532, 5, 880.3547, 5, 938.1253, 5
656.979, 891.31085, 5, 893.6362, 5, 947.39026, 5
657.127, 893.8205, 5, 795.70386, 5, 872.3911, 5
657.422, 568.46564, 5, 625.5807, 5, 629.29956, 5
657.570, 532.9801, 5, 563.863, 5, 567.3596, 5
657.718, 516.5902, 5, 528.7095, 5, 534.69305, 5
657.866, 513.32104, 5, 521.143, 5, 526.769, 5
658.014, 510.61404, 5, 514.6997, 5, 522.2678, 5
658.162, 510.28128, 5, 510.22498, 5, 523.573, 5
658.310, 509.91367, 5, 505.6254, 5, 524.8301, 5
658.457, 509.54608, 5, 500.98993, 5, 526.08716, 5
658.605, 509.1785, 5, 504.64114, 5, 527.3442, 5
658.753, 508.81088, 5, 509.87006, 5, 528.60114, 5
659.049, 508.07568, 5, 519.1205, 5, 531.1152, 5
659.197, 507.70807, 5, 523.6881, 5, 532.37213, 5
659.345, 507.34045, 5, 528.2467, 5, 533.629, 5
659.493, 540.3312, 5, 586.81104, 5, 594.06396, 5
659.640, 633.4934, 5, 643.4584, 5, 674.1937, 5
659.788, 692.92413, 5, 646.482, 5, 703.82996, 5
659.936, 769.688, 5, 610.28827, 5, 727.3212, 5
660.084, 804.0475, 5, 567.7793, 5, 740.49347, 5
660.232, 795.2654, 5, 516.2059, 5, 732.4528, 5
660.380, 776.865, 5, 523.6255, 5, 719.9328, 5
660.528, 745.4853, 5, 535.237, 5, 699.6022, 5
660.749, 732.69904, 5, 544.3352, 5, 691.8726, 5
661.045, 572.4097, 5, 527.05804, 5, 570.1738, 5
661.193, 536.5652, 5, 517.14734, 5, 537.82086, 5
661.341, 517.1586, 5, 511.0313, 5, 522.0099, 5
661.489, 517.83997, 5, 513.2918, 5, 524.0129, 5
661.637, 517.7767, 5, 515.31287, 5, 525.4389, 5
661.785, 517.71344, 5, 517.3327, 5, 526.86487, 5
661.932, 517.6501, 5, 519.3516, 5, 528.29083, 5
662.080, 517.58685, 5, 521.3702, 5, 529.71674, 5
662.228, 517.52356, 5, 523.38837, 5, 531.14264, 5
662.376, 517.46027, 5, 525.40625, 5, 532.5685, 5
662.672, 517.3337, 5, 529.44147, 5, 535.4202, 5
662.820, 531.0024, 5, 589.0041, 5, 591.6475, 5
662.968, 540.8889, 5, 701.0955, 5, 683.9615, 5
663.116, 575.2795, 5, 827.1827, 5, 780.7349, 5
663.263, 582.4662, 5, 848.2803, 5, 796.0827, 5
663.411, 539.83636, 5, 763.91113, 5, 768.0002, 5
663.559, 773.2602, 5, 729.7311, 5, 775.33026, 5
663.707, 802.0496, 5, 690.47455, 5, 773.95966, 5
663.855, 838.71, 5, 647.11066, 5, 781.28503, 5
664.003, 857.0886, 5, 614.29156, 5, 784.7507, 5
664.299, 877.97675, 5, 542.47455, 5, 787.96643, 5
664.446, 905.2012, 5, 515.1152, 5, 799.2736, 5
664.596, 896.38983, 5, 549.9216, 5, 805.5907, 5
664.742, 901.07806, 5, 575.94037, 5, 814.4949, 5
664.890, 911.1062, 5, 599.7017, 5, 829.87915, 5
665.038, 909.8315, 5, 616.86316, 5, 838.94977, 5
665.186, 916.1703, 5, 637.15533, 5, 846.5815, 5
665.334, 931.5824, 5, 612.30365, 5, 869.9538, 5
665.481, 946.94604, 5, 629.7661, 5, 889.3743, 5
665.630, 931.14764, 5, 657.16364, 5, 881.31714, 5
665.777, 943.20074, 5, 702.5528, 5, 905.2265, 5
665.999, 936.5118, 5, 831.7311, 5, 919.49414, 5
666.296, 940.1325, 5, 909.0247, 5, 957.3749, 5
666.443, 778.2672, 5, 773.30945, 5, 801.6642, 5
666.590, 586.991, 5, 677.5148, 5, 663.4424, 5
666.738, 510.2435, 5, 521.929, 5, 526.1053, 5
666.886, 512.3598, 5, 518.78253, 5, 524.29266, 5
667.034, 511.66794, 5, 514.39734, 5, 523.0545, 5
667.183, 508.48642, 5, 509.6752, 5, 524.36914, 5
667.331, 505.33655, 5, 504.94528, 5, 525.67267, 5
667.479, 502.1697, 5, 501.5157, 5, 526.9762, 5
667.626, 500.90555, 5, 505.67062, 5, 528.2796, 5
667.921, 508.5314, 5, 515.8442, 5, 530.8865, 5
668.069, 511.71512, 5, 520.5755, 5, 532.1899, 5
668.218, 514.8681, 5, 525.28406, 5, 533.49335, 5
668.365, 529.3943, 5, 576.7358, 5, 580.6739, 5
668.513, 530.1861, 5, 672.44073, 5, 662.0593, 5
668.661, 557.9461, 5, 822.28577, 5, 777.26196, 5
668.809, 583.3029, 5, 848.99585, 5, 796.7282, 5
668.957, 572.84326, 5, 757.7427, 5, 769.11615, 5
669.105, 777.761, 5, 724.7103, 5, 772.71075, 5
669.253, 808.1362, 5, 681.9012, 5, 775.24133, 5
669.400, 839.9215, 5, 634.0195, 5, 779.39343, 5
669.549, 862.72705, 5, 601.94946, 5, 785.88605, 5
669.696, 861.2236, 5, 567.3765, 5, 780.9799, 5
669.845, 885.3538, 5, 528.0799, 5, 792.4952, 5
669.992, 903.81067, 5, 514.7751, 5, 799.6667, 5
670.140, 891.426, 5, 558.9624, 5, 803.8668, 5
670.287, 893.1624, 5, 578.7262, 5, 813.14557, 5
670.435, 898.7915, 5, 588.2192, 5, 831.65314, 5
670.584, 905.10754, 5, 588.56055, 5, 842.5982, 5
670.732, 910.9692, 5, 590.4653, 5, 849.6873, 5
670.880, 935.82684, 5, 623.79956, 5, 878.85016, 5
671.101, 943.116, 5, 653.1649, 5, 889.0847, 5
671.249, 934.3676, 5, 745.4125, 5, 895.7671, 5
671.545, 931.56824, 5, 838.9223, 5, 924.877, 5
671.692, 999, 5, 758.94946, 5, 910.07996, 5
671.840, 901.95245, 5, 853.75354, 5, 987.6197, 5
671.989, 777.4542, 5, 928.7948, 5, 905.4844, 5
672.137, 787.3168, 5, 830.6389, 5, 875.12427, 5
672.283, 516.07635, 5, 589.8666, 5, 583.2184, 5
672.431, 508.57626, 5, 531.2092, 5, 533.1359, 5
672.580, 510.73914, 5, 524.84357, 5, 527.40356, 5
672.728, 508.02164, 5, 516.82587, 5, 527.19226, 5
672.876, 504.6869, 5, 510.50357, 5, 529.10785, 5
673.172, 502.01358, 5, 501.32437, 5, 532.9249, 5
673.320, 506.52252, 5, 510.7618, 5, 534.83325, 5
673.467, 509.95505, 5, 517.43427, 5, 536.7415, 5
673.615, 513.2985, 5, 523.8381, 5, 538.6498, 5
673.763, 516.61975, 5, 530.1859, 5, 540.55817, 5
673.911, 523.6531, 5, 553.78687, 5, 559.1194, 5
674.059, 531.58344, 5, 651.86584, 5, 645.968, 5
674.207, 567.3447, 5, 799.1478, 5, 759.60846, 5
674.355, 581.4595, 5, 845.4297, 5, 793.9862, 5
674.503, 595.0129, 5, 786.1397, 5, 771.6475, 5
674.649, 779.0074, 5, 725.6922, 5, 773.17896, 5
674.798, 811.7812, 5, 681.24786, 5, 780.3405, 5
674.946, 839.7001, 5, 636.1645, 5, 778.3842, 5
675.094, 862.8955, 5, 602.9279, 5, 786.1663, 5
675.242, 861.86487, 5, 564.7115, 5, 781.0815, 5
