384.042, 999, 5, 999, 5, 999, 5
384.192, 999, 5, 999, 5, 999, 5
384.342, 999, 5, 999, 5, 999, 5
384.492, 999, 5, 999, 5, 999, 5
384.642, 999, 5, 999, 5, 999, 5
384.792, 999, 5, 999, 5, 999, 5
384.942, 999, 5, 999, 5, 999, 5
385.092, 999, 5, 999, 5, 500, 5
385.242, 999, 5, 999, 5, 500, 5
385.392, 999, 5, 999, 5, 999, 5
385.542, 999, 5, 999, 5, 999, 5
385.692, 999, 5, 999, 5, 999, 5
385.842, 999, 5, 999, 5, 999, 5
385.992, 999, 5, 999, 5, 999, 5
386.142, 999, 5, 999, 5, 999, 5
386.292, 999, 5, 999, 5, 999, 5
386.442, 999, 5, 999, 5, 999, 5
386.592, 999, 5, 999, 5, 999, 5
386.742, 999, 5, 999, 5, 999, 5
386.892, 999, 5, 999, 5, 999, 5
387.042, 999, 5, 999, 5, 999, 5
387.192, 999, 5, 999, 5, 999, 5
387.342, 999, 5, 999, 5, 999, 5
387.492, 999, 5, 999, 5, 999, 5
387.642, 999, 5, 999, 5, 999, 5
387.792, 999, 5, 999, 5, 999, 5
387.942, 999, 5, 999, 5, 999, 5
388.092, 999, 5, 999, 5, 999, 5
388.242, 999, 5, 999, 5, 999, 5
388.392, 999, 5, 999, 5, 999, 5
388.542, 999, 5, 999, 5, 999, 5
388.692, 999, 5, 999, 5, 999, 5
388.842, 999, 5, 999, 5, 999, 5
388.992, 999, 5, 999, 5, 999, 5
389.142, 999, 5, 999, 5, 999, 5
389.292, 999, 5, 999, 5, 500, 5
389.442, 999, 5, 999, 5, 500, 5
389.592, 999, 5, 999, 5, 500, 5
389.742, 999, 5, 500, 5, 500, 5
389.892, 999, 5, 500, 5, 500, 5
390.042, 999, 5, 500, 5, 500, 5
390.192, 999, 5, 999, 5, 500, 5
390.342, 999, 5, 999, 5, 999, 5
390.492, 999, 5, 999, 5, 999, 5
390.642, 999, 5, 999, 5, 999, 5
390.792, 999, 5, 999, 5, 999, 5
390.942, 999, 5, 999, 5, 999, 5
391.092, 999, 5, 999, 5, 999, 5
391.243, 999, 5, 999, 5, 999, 5
391.392, 999, 5, 999, 5, 999, 5
391.542, 999, 5, 999, 5, 999, 5
391.692, 999, 5, 999, 5, 999, 5
391.842, 999, 5, 999, 5, 999, 5
391.992, 999, 5, 999, 5, 999, 5
392.142, 999, 5, 999, 5, 999, 5
392.292, 999, 5, 999, 5, 999, 5
392.442, 999, 5, 999, 5, 999, 5
392.592, 999, 5, 999, 5, 999, 5
392.742, 999, 5, 999, 5, 999, 5
392.892, 999, 5, 999, 5, 999, 5
393.042, 999, 5, 999, 5, 999, 5
393.192, 999, 5, 999, 5, 999, 5
393.342, 999, 5, 999, 5, 999, 5
393.492, 999, 5, 999, 5, 999, 5
393.642, 999, 5, 999, 5, 999, 5
393.792, 999, 5, 999, 5, 999, 5
393.942, 999, 5, 999, 5, 999, 5
394.092, 999, 5, 999, 5, 999, 5
394.242, 999, 5, 999, 5, 999, 5
394.392, 999, 5, 999, 5, 999, 5
394.542, 999, 5, 999, 5, 500, 5
394.692, 500, 5, 999, 5, 500, 5
394.842, 999, 5, 999, 5, 500, 5
394.993, 999, 5, 999, 5, 500, 5
395.142, 500, 5, 500, 5, 500, 5
395.292, 500, 5, 500, 5, 500, 5
395.442, 500, 5, 500, 5, 500, 5
395.592, 999, 5, 500, 5, 500, 5
395.742, 999, 5, 999, 5, 500, 5
395.892, 999, 5, 999, 5, 500, 5
396.042, 999, 5, 999, 5, 999, 5
396.192, 999, 5, 999, 5, 999, 5
396.342, 999, 5, 999, 5, 999, 5
396.492, 999, 5, 999, 5, 999, 5
396.642, 999, 5, 999, 5, 999, 5
396.792, 999, 5, 999, 5, 999, 5
396.942, 999, 5, 999, 5, 999, 5
397.092, 999, 5, 999, 5, 999, 5
397.243, 999, 5, 999, 5, 999, 5
397.393, 999, 5, 999, 5, 999, 5
397.542, 999, 5, 999, 5, 999, 5
397.692, 999, 5, 999, 5, 999, 5
397.842, 999, 5, 999, 5, 999, 5
397.992, 999, 5, 999, 5, 999, 5
398.142, 999, 5, 999, 5, 999, 5
398.292, 999, 5, 999, 5, 999, 5
398.443, 999, 5, 999, 5, 999, 5
398.592, 999, 5, 999, 5, 999, 5
398.742, 999, 5, 999, 5, 999, 5
398.892, 999, 5, 999, 5, 999, 5
399.043, 999, 5, 999, 5, 999, 5
399.192, 999, 5, 999, 5, 999, 5
399.342, 999, 5, 999, 5, 999, 5
399.492, 999, 5, 999, 5, 999, 5
399.642, 999, 5, 999, 5, 999, 5
399.792, 999, 5, 999, 5, 999, 5
399.942, 999, 5, 999, 5, 999, 5
400.092, 999, 5, 999, 5, 999, 5
400.243, 999, 5, 999, 5, 999, 5
400.392, 999, 5, 999, 5, 999, 5
400.542, 999, 5, 999, 5, 999, 5
400.693, 999, 5, 999, 5, 999, 5
400.842, 999, 5, 999, 5, 500, 5
400.992, 999, 5, 999, 5, 999, 5
401.142, 999, 5, 999, 5, 999, 5
401.292, 999, 5, 999, 5, 999, 5
401.443, 999, 5, 999, 5, 999, 5
401.592, 999, 5, 999, 5, 999, 5
401.742, 999, 5, 999, 5, 999, 5
401.892, 999, 5, 999, 5, 999, 5
402.043, 999, 5, 999, 5, 999, 5
402.193, 999, 5, 999, 5, 999, 5
402.342, 999, 5, 999, 5, 999, 5
402.493, 999, 5, 999, 5, 999, 5
402.643, 999, 5, 999, 5, 999, 5
402.792, 999, 5, 999, 5, 999, 5
402.944, 999, 5, 999, 5, 999, 5
403.092, 999, 5, 999, 5, 999, 5
403.242, 999, 5, 999, 5, 999, 5
403.392, 999, 5, 999, 5, 999, 5
403.542, 999, 5, 999, 5, 999, 5
403.693, 999, 5, 999, 5, 999, 5
403.842, 999, 5, 999, 5, 999, 5
403.993, 999, 5, 999, 5, 999, 5
404.142, 999, 5, 999, 5, 999, 5
404.293, 999, 5, 999, 5, 999, 5
404.443, 999, 5, 999, 5, 999, 5
404.592, 999, 5, 999, 5, 500, 5
404.742, 500, 5, 500, 5, 500, 5
404.892, 999, 5, 500, 5, 500, 5
405.043, 999, 5, 999, 5, 500, 5
405.193, 999, 5, 999, 5, 500, 5
405.342, 999, 5, 999, 5, 500, 5
405.493, 999, 5, 999, 5, 500, 5
405.643, 999, 5, 999, 5, 500, 5
405.793, 999, 5, 999, 5, 500, 5
405.943, 999, 5, 999, 5, 999, 5
406.092, 999, 5, 999, 5, 999, 5
406.243, 999, 5, 999, 5, 999, 5
406.393, 999, 5, 999, 5, 999, 5
406.543, 999, 5, 999, 5, 999, 5
406.693, 999, 5, 999, 5, 999, 5
406.842, 500, 5, 999, 5, 500, 5
406.993, 500, 5, 999, 5, 500, 5
407.143, 500, 5, 999, 5, 500, 5
407.293, 500, 5, 999, 5, 500, 5
407.443, 500, 5, 999, 5, 500, 5
407.592, 500, 5, 999, 5, 500, 5
407.743, 500, 5, 999, 5, 500, 5
407.893, 999, 5, 999, 5, 500, 5
408.043, 999, 5, 999, 5, 999, 5
408.193, 500, 5, 999, 5, 500, 5
408.342, 500, 5, 999, 5, 500, 5
408.493, 999, 5, 999, 5, 500, 5
408.643, 999, 5, 500, 5, 999, 5
408.793, 999, 5, 999, 5, 999, 5
408.943, 999, 5, 999, 5, 999, 5
409.093, 999, 5, 999, 5, 999, 5
409.243, 999, 5, 999, 5, 999, 5
409.393, 999, 5, 999, 5, 999, 5
409.543, 999, 5, 999, 5, 999, 5
409.693, 999, 5, 999, 5, 999, 5
409.843, 999, 5, 999, 5, 999, 5
409.993, 999, 5, 999, 5, 999, 5
410.143, 999, 5, 999, 5, 999, 5
410.293, 999, 5, 999, 5, 999, 5
410.443, 999, 5, 999, 5, 999, 5
410.592, 999, 5, 999, 5, 999, 5
410.743, 999, 5, 999, 5, 999, 5
410.893, 999, 5, 999, 5, 999, 5
411.043, 999, 5, 999, 5, 999, 5
411.193, 999, 5, 999, 5, 999, 5
411.343, 999, 5, 999, 5, 500, 5
411.493, 999, 5, 999, 5, 500, 5
411.643, 999, 5, 999, 5, 500, 5
411.793, 999, 5, 999, 5, 500, 5
411.943, 999, 5, 999, 5, 500, 5
412.093, 500, 5, 999, 5, 500, 5
412.243, 500, 5, 500, 5, 500, 5
412.393, 500, 5, 500, 5, 500, 5
412.543, 500, 5, 500, 5, 500, 5
412.693, 500, 5, 500, 5, 500, 5
412.843, 500, 5, 999, 5, 500, 5
412.993, 500, 5, 999, 5, 500, 5
413.143, 999, 5, 999, 5, 500, 5
413.293, 999, 5, 999, 5, 999, 5
413.443, 500, 5, 999, 5, 500, 5
413.593, 999, 5, 999, 5, 500, 5
413.743, 999, 5, 500, 5, 999, 5
413.893, 999, 5, 999, 5, 999, 5
414.043, 999, 5, 999, 5, 999, 5
414.193, 999, 5, 999, 5, 999, 5
414.343, 999, 5, 999, 5, 999, 5
414.493, 999, 5, 999, 5, 999, 5
414.643, 999, 5, 999, 5, 999, 5
414.793, 999, 5, 999, 5, 999, 5
414.943, 999, 5, 999, 5, 999, 5
415.093, 999, 5, 999, 5, 999, 5
415.243, 999, 5, 999, 5, 999, 5
415.393, 999, 5, 999, 5, 999, 5
415.543, 999, 5, 999, 5, 999, 5
415.693, 999, 5, 999, 5, 999, 5
415.843, 999, 5, 999, 5, 500, 5
415.993, 999, 5, 999, 5, 500, 5
416.143, 500, 5, 999, 5, 500, 5
416.293, 500, 5, 999, 5, 500, 5
416.443, 500, 5, 500, 5, 500, 5
416.593, 500, 5, 999, 5, 500, 5
416.743, 500, 5, 500, 5, 500, 5
416.893, 500, 5, 500, 5, 500, 5
417.043, 500, 5, 500, 5, 500, 5
417.193, 500, 5, 500, 5, 500, 5
417.343, 500, 5, 500, 5, 500, 5
417.493, 999, 5, 999, 5, 500, 5
417.643, 999, 5, 999, 5, 999, 5
417.793, 500, 5, 999, 5, 500, 5
417.943, 999, 5, 999, 5, 999, 5
418.093, 500, 5, 500, 5, 500, 5
418.243, 999, 5, 999, 5, 999, 5
418.393, 999, 5, 999, 5, 999, 5
418.543, 999, 5, 999, 5, 999, 5
418.693, 999, 5, 999, 5, 999, 5
418.843, 999, 5, 999, 5, 999, 5
418.993, 999, 5, 999, 5, 999, 5
419.143, 999, 5, 999, 5, 999, 5
419.293, 999, 5, 999, 5, 999, 5
419.443, 999, 5, 999, 5, 500, 5
419.593, 999, 5, 999, 5, 500, 5
419.743, 999, 5, 999, 5, 500, 5
419.893, 999, 5, 999, 5, 500, 5
420.043, 999, 5, 999, 5, 500, 5
420.193, 999, 5, 999, 5, 500, 5
420.343, 999, 5, 999, 5, 500, 5
420.493, 999, 5, 999, 5, 500, 5
420.643, 999, 5, 999, 5, 500, 5
420.793, 999, 5, 999, 5, 500, 5
420.943, 999, 5, 999, 5, 999, 5
421.093, 999, 5, 999, 5, 999, 5
421.243, 999, 5, 999, 5, 999, 5
421.393, 999, 5, 999, 5, 999, 5
421.543, 999, 5, 999, 5, 500, 5
421.693, 999, 5, 999, 5, 999, 5
421.843, 999, 5, 999, 5, 500, 5
421.993, 999, 5, 999, 5, 999, 5
422.143, 999, 5, 999, 5, 999, 5
422.293, 999, 5, 500, 5, 999, 5
422.443, 999, 5, 999, 5, 999, 5
422.593, 999, 5, 999, 5, 999, 5
422.743, 999, 5, 999, 5, 999, 5
422.894, 999, 5, 999, 5, 999, 5
423.043, 999, 5, 999, 5, 999, 5
423.194, 999, 5, 999, 5, 999, 5
423.343, 999, 5, 999, 5, 999, 5
423.493, 999, 5, 999, 5, 999, 5
423.644, 999, 5, 999, 5, 999, 5
423.794, 999, 5, 999, 5, 999, 5
423.943, 999, 5, 999, 5, 999, 5
424.093, 999, 5, 999, 5, 999, 5
424.243, 999, 5, 999, 5, 999, 5
424.393, 999, 5, 999, 5, 999, 5
424.543, 999, 5, 999, 5, 999, 5
424.694, 999, 5, 999, 5, 999, 5
424.843, 999, 5, 999, 5, 500, 5
424.993, 500, 5, 999, 5, 500, 5
425.143, 500, 5, 500, 5, 500, 5
425.294, 500, 5, 500, 5, 500, 5
425.443, 500, 5, 500, 5, 500, 5
425.593, 500, 5, 999, 5, 500, 5
425.743, 500, 5, 999, 5, 500, 5
425.893, 500, 5, 999, 5, 500, 5
426.043, 500, 5, 999, 5, 500, 5
426.194, 999, 5, 999, 5, 500, 5
426.343, 999, 5, 999, 5, 500, 5
426.493, 999, 5, 999, 5, 999, 5
426.643, 999, 5, 999, 5, 999, 5
426.794, 999, 5, 999, 5, 999, 5
426.943, 999, 5, 999, 5, 999, 5
427.093, 999, 5, 999, 5, 999, 5
427.243, 999, 5, 999, 5, 999, 5
427.393, 999, 5, 999, 5, 500, 5
427.543, 999, 5, 999, 5, 999, 5
427.694, 999, 5, 999, 5, 999, 5
427.843, 999, 5, 999, 5, 999, 5
427.993, 999, 5, 999, 5, 999, 5
428.143, 999, 5, 999, 5, 999, 5
428.294, 999, 5, 999, 5, 999, 5
428.443, 999, 5, 999, 5, 999, 5
428.593, 999, 5, 999, 5, 999, 5
428.743, 999, 5, 999, 5, 999, 5
428.893, 999, 5, 999, 5, 999, 5
429.043, 999, 5, 999, 5, 999, 5
429.194, 999, 5, 999, 5, 999, 5
429.343, 999, 5, 999, 5, 999, 5
429.493, 999, 5, 999, 5, 999, 5
429.643, 999, 5, 999, 5, 999, 5
429.794, 999, 5, 999, 5, 999, 5
429.943, 999, 5, 999, 5, 999, 5
430.093, 999, 5, 999, 5, 999, 5
430.243, 999, 5, 999, 5, 999, 5
430.393, 999, 5, 999, 5, 999, 5
430.543, 999, 5, 999, 5, 999, 5
430.694, 999, 5, 999, 5, 999, 5
430.843, 999, 5, 999, 5, 500, 5
430.993, 999, 5, 999, 5, 500, 5
431.143, 999, 5, 999, 5, 500, 5
431.294, 500, 5, 999, 5, 500, 5
431.443, 500, 5, 999, 5, 500, 5
431.593, 500, 5, 500, 5, 500, 5
431.743, 500, 5, 999, 5, 500, 5
431.893, 999, 5, 999, 5, 500, 5
432.043, 999, 5, 999, 5, 999, 5
432.194, 999, 5, 999, 5, 999, 5
432.343, 999, 5, 999, 5, 999, 5
432.493, 999, 5, 999, 5, 999, 5
432.643, 999, 5, 999, 5, 500, 5
432.794, 999, 5, 999, 5, 999, 5
432.943, 999, 5, 999, 5, 500, 5
433.093, 999, 5, 999, 5, 999, 5
433.243, 999, 5, 999, 5, 999, 5
433.393, 999, 5, 999, 5, 999, 5
433.543, 999, 5, 999, 5, 999, 5
433.694, 999, 5, 999, 5, 999, 5
433.843, 999, 5, 999, 5, 999, 5
433.993, 999, 5, 999, 5, 999, 5
434.143, 999, 5, 999, 5, 999, 5
434.294, 999, 5, 999, 5, 999, 5
434.443, 999, 5, 999, 5, 999, 5
434.593, 999, 5, 999, 5, 999, 5
434.743, 999, 5, 999, 5, 999, 5
434.893, 999, 5, 999, 5, 999, 5
435.043, 999, 5, 999, 5, 999, 5
435.194, 999, 5, 999, 5, 999, 5
435.343, 999, 5, 999, 5, 999, 5
435.493, 999, 5, 999, 5, 999, 5
435.643, 999, 5, 999, 5, 999, 5
435.794, 999, 5, 999, 5, 999, 5
435.943, 999, 5, 999, 5, 999, 5
436.093, 999, 5, 999, 5, 999, 5
436.243, 999, 5, 999, 5, 999, 5
436.393, 500, 5, 999, 5, 500, 5
436.543, 500, 5, 999, 5, 500, 5
436.694, 500, 5, 999, 5, 500, 5
436.843, 500, 5, 500, 5, 500, 5
436.993, 500, 5, 500, 5, 500, 5
437.143, 500, 5, 500, 5, 500, 5
437.294, 500, 5, 999, 5, 500, 5
437.443, 500, 5, 999, 5, 500, 5
437.593, 999, 5, 999, 5, 500, 5
437.743, 999, 5, 999, 5, 500, 5
437.893, 999, 5, 999, 5, 999, 5
438.043, 999, 5, 999, 5, 999, 5
438.194, 999, 5, 999, 5, 999, 5
438.343, 999, 5, 999, 5, 999, 5
438.493, 999, 5, 999, 5, 500, 5
438.643, 999, 5, 999, 5, 999, 5
438.794, 999, 5, 999, 5, 999, 5
438.943, 999, 5, 999, 5, 999, 5
439.093, 999, 5, 999, 5, 999, 5
439.243, 999, 5, 999, 5, 999, 5
439.393, 999, 5, 999, 5, 500, 5
439.543, 999, 5, 999, 5, 500, 5
439.694, 999, 5, 999, 5, 500, 5
439.843, 999, 5, 999, 5, 999, 5
439.993, 999, 5, 999, 5, 999, 5
440.143, 999, 5, 999, 5, 999, 5
440.294, 999, 5, 999, 5, 999, 5
440.443, 999, 5, 999, 5, 999, 5
440.593, 999, 5, 999, 5, 999, 5
440.743, 999, 5, 999, 5, 999, 5
440.893, 999, 5, 999, 5, 999, 5
441.043, 999, 5, 999, 5, 999, 5
441.194, 999, 5, 999, 5, 999, 5
441.343, 999, 5, 999, 5, 999, 5
441.493, 999, 5, 999, 5, 999, 5
441.643, 999, 5, 999, 5, 999, 5
441.794, 999, 5, 999, 5, 999, 5
441.943, 999, 5, 999, 5, 999, 5
442.093, 999, 5, 999, 5, 999, 5
442.243, 999, 5, 999, 5, 999, 5
442.393, 999, 5, 999, 5, 999, 5
442.544, 500, 5, 999, 5, 999, 5
442.694, 500, 5, 999, 5, 999, 5
442.843, 999, 5, 999, 5, 999, 5
442.993, 500, 5, 999, 5, 999, 5
443.143, 500, 5, 999, 5, 999, 5
443.294, 500, 5, 999, 5, 500, 5
443.443, 500, 5, 999, 5, 500, 5
443.593, 500, 5, 999, 5, 500, 5
443.744, 500, 5, 500, 5, 500, 5
443.893, 500, 5, 999, 5, 500, 5
444.043, 500, 5, 500, 5, 500, 5
444.194, 999, 5, 999, 5, 999, 5
444.343, 999, 5, 999, 5, 999, 5
444.493, 999, 5, 999, 5, 500, 5
444.644, 999, 5, 999, 5, 500, 5
444.794, 999, 5, 999, 5, 500, 5
444.943, 999, 5, 999, 5, 999, 5
445.093, 999, 5, 999, 5, 999, 5
445.243, 999, 5, 999, 5, 999, 5
445.393, 999, 5, 999, 5, 999, 5
445.544, 999, 5, 999, 5, 999, 5
445.694, 999, 5, 999, 5, 500, 5
445.843, 999, 5, 999, 5, 500, 5
445.993, 999, 5, 999, 5, 500, 5
446.143, 999, 5, 500, 5, 500, 5
446.294, 999, 5, 500, 5, 500, 5
446.443, 999, 5, 500, 5, 500, 5
446.593, 999, 5, 999, 5, 500, 5
446.743, 999, 5, 999, 5, 500, 5
446.894, 999, 5, 999, 5, 500, 5
447.044, 999, 5, 999, 5, 500, 5
447.195, 999, 5, 999, 5, 500, 5
447.343, 999, 5, 999, 5, 999, 5
447.493, 999, 5, 999, 5, 999, 5
447.644, 999, 5, 500, 5, 500, 5
447.794, 999, 5, 999, 5, 500, 5
447.943, 999, 5, 500, 5, 500, 5
448.094, 999, 5, 500, 5, 500, 5
448.244, 500, 5, 500, 5, 500, 5
448.394, 500, 5, 500, 5, 500, 5
448.544, 500, 5, 500, 5, 500, 5
448.694, 500, 5, 500, 5, 500, 5
448.843, 500, 5, 999, 5, 500, 5
448.993, 500, 5, 999, 5, 500, 5
449.144, 500, 5, 999, 5, 500, 5
449.295, 999, 5, 999, 5, 500, 5
449.444, 999, 5, 999, 5, 999, 5
449.593, 999, 5, 999, 5, 999, 5
449.744, 999, 5, 999, 5, 999, 5
449.894, 999, 5, 999, 5, 500, 5
449.894, 500, 5, 500, 5, 500, 5
